33.048,-0.0217021,-0.634924,119.031,12.2655,12.7137,17.1463,27.6963,80.9961,102.422,119.583,32.7063,22.4456,20.8268,19.4313,15.2543,11.5732,9.08059,7.38559,4.72192,3.58637,2.84702,2.73869,0.180437036,0.6,0
33.108,-0.0218161,-0.6353,119.035,12.2683,12.7163,17.1483,26.9182,72.6521,95.0563,112.616,37.0037,23.4699,21.5174,19.8704,15.2506,11.5684,9.07552,7.38071,4.71797,3.58307,2.84418,2.73588,0.18488967,0.6,0
33.168,-0.0230663,-0.635653,119.071,12.2714,12.7142,17.1244,26.0635,63.5944,87.3941,105.367,45.5437,25.4674,22.9534,20.897,15.4215,11.6035,9.09752,7.39451,4.72139,3.58331,2.84243,2.7333,0.184677197,0.6,0
33.228,-0.0232633,-0.635954,119.076,12.2738,12.7157,17.0701,25.2629,55.9038,79.9498,98.2667,113.987,28.738,25.2847,22.5785,15.8473,11.6044,9.09598,7.39232,4.7189,3.58099,2.84025,2.73106,0.180838887,0.6,0
33.288,-0.0229104,-0.636316,119.091,12.2763,12.7199,16.9585,24.4775,50.1095,72.6572,91.2523,107.193,34.553,29.2863,25.4195,16.6719,11.715,9.08022,7.38012,4.71217,3.57644,2.83714,2.72832,0.180332216,0.6,0
33.348,-0.0226143,-0.636726,119.09,12.2793,12.7243,16.7835,23.6749,45.4197,65.422,84.2349,100.34,46.6473,36.9433,30.5892,18.1599,12.1,9.12456,7.36802,4.70523,3.57159,2.83371,2.72523,0.181600332,0.6,0
33.408,-0.0224589,-0.637149,119.105,12.2824,12.7282,16.549,22.8533,41.4833,58.2858,77.2301,93.4347,105.204,54.612,41.1466,20.7553,12.8728,9.38132,7.42417,4.699,3.56704,2.8303,2.72204,0.182706847,0.6,0
33.468,-0.022776,-0.637541,119.422,12.2855,12.7258,16.2541,22.0022,38.0519,51.4855,70.2065,86.4359,98.2958,101.13,103.914,25.4735,14.2401,9.93463,7.67308,4.70559,3.56418,2.8275,2.71912,0.183370701,1,0
33.528,-0.0224884,-0.638019,119.78,12.289,12.6841,15.919,21.1587,35.1064,46.0267,63.4209,79.5539,91.4382,94.2906,97.0979,34.4735,16.4411,10.8489,8.14156,4.80135,3.57744,2.82355,2.71552,0.18251814,1,0
33.588,-0.0317176,-0.638213,120.177,12.2928,12.6191,15.6309,20.5028,33.0598,42.4671,58.1907,73.9678,85.7354,88.5753,91.3756,48.8723,19.0641,11.8979,8.69546,4.9577,3.64081,2.83463,2.71477,0.1836248,1,0
33.648,-0.0539916,-0.632648,120.316,12.2627,12.5141,15.3134,19.8475,31.2184,39.4273,53.3974,68.6776,80.2569,83.0691,85.8487,96.6359,22.9119,13.354,9.474,5.21279,3.77292,2.89847,2.75916,0.154324944,0.65,0
33.708,-0.0756796,-0.621019,120.567,12.1925,12.3713,14.9641,19.1801,29.5025,36.7179,48.9538,63.6033,74.9243,77.6948,80.4402,91.1559,28.8002,15.3602,10.5275,5.57325,3.97393,3.01227,2.85052,0.081198599,0.7,0
33.768,-0.082557,-0.604752,120.884,12.0768,12.2316,14.7416,18.83,28.7696,35.6516,47.169,61.0419,71.9862,74.6853,77.3668,87.891,32.2752,16.6272,11.2557,5.88081,4.17263,3.14924,2.97449,0.007511951,0.75,0
33.828,-0.0833657,-0.58603,121.258,11.9367,12.0871,14.5613,18.5923,28.3841,35.1564,46.3017,59.4297,69.9794,72.6002,75.2103,85.5073,34.1031,17.4929,11.8239,6.16793,4.37379,3.29937,3.1156,-0.020886293,0.8,0
33.888,-0.0784658,-0.566205,121.751,11.7828,11.9468,14.4294,18.4688,28.3305,35.197,46.1557,58.6206,68.788,71.3297,73.8663,83.9199,33.9186,17.8459,12.1711,6.40947,4.56112,3.45134,3.2635,-0.030949265,0.85,0
33.948,-0.071977,-0.546392,122.245,11.628,11.8101,14.3134,18.3802,28.3768,35.4013,46.0837,57.9599,67.7689,70.2349,72.7007,82.5156,33.2309,18.0304,12.4364,6.62935,4.73934,3.60078,3.41089,-0.023282399,0.9,0
34.008,-0.0675214,-0.527145,122.752,11.4797,11.6732,14.1811,18.2516,28.3055,35.4161,45.6292,56.9514,66.4165,68.8093,71.2068,80.7927,33.2038,18.3697,12.7642,6.85958,4.91922,3.74781,3.55451,-0.010553107,0.95,0
34.068,-0.0651892,-0.508493,123.317,11.3378,11.5359,14.0318,18.0811,28.108,35.2178,44.8357,55.6201,64.7454,67.0658,69.3956,78.7554,33.8276,18.8706,13.1616,7.10276,5.10184,3.89255,3.69415,-0.004069291,1,0
34.128,-0.0637677,-0.490414,123.69,11.2009,11.4009,13.8781,17.8961,27.8612,34.8525,43.8866,54.1509,62.9393,65.1873,67.4493,76.5813,36.5467,19.4262,13.5796,7.34683,5.28232,4.03379,3.82968,-0.004106468,0.6,0
34.188,-0.0624855,-0.472881,123.953,11.0682,11.2697,13.7278,17.714,27.6143,34.389,42.8847,52.6515,61.1086,63.2844,65.4784,74.3806,85.6021,19.9669,13.9857,7.58364,5.45739,4.17078,3.96112,-0.006813293,0.6,0
34.248,-0.0604737,-0.455868,124.194,10.939,11.1441,13.5894,17.5537,27.4218,33.9119,41.9213,51.2219,59.3587,61.4636,63.5907,72.2634,83.2795,20.4082,14.3392,7.80273,5.62278,4.30249,4.08846,-0.009745124,0.6,0
34.308,-0.0578974,-0.439447,124.459,10.814,11.0242,13.4619,17.4122,27.2705,33.407,40.9727,49.8349,57.6624,59.698,61.7592,70.2035,81.0122,20.762,14.6449,8.00462,5.77837,4.42854,4.2112,-0.010146566,0.6,0
34.368,-0.0555146,-0.423669,124.727,10.694,10.9088,13.3381,17.2735,27.0408,32.8188,39.9658,48.4056,55.9286,57.8952,59.8905,68.1053,78.7028,21.1033,14.9384,8.19831,5.92772,4.54962,4.32915,-0.008514348,0.6,0
34.428,-0.0535615,-0.408508,124.958,10.579,10.7971,13.2154,17.1321,26.7019,32.1394,38.8857,46.9138,54.1345,56.0319,57.9611,65.943,76.3244,21.472,15.233,8.38758,6.07253,4.66631,4.44256,-0.00724086,0.6,0
34.488,-0.0516766,-0.393879,125.178,10.4681,10.6892,13.0967,16.9951,26.2844,31.4015,37.7682,45.3988,52.3217,54.1503,56.0132,63.7605,73.921,22.1791,15.5137,8.56912,6.21179,4.77879,4.55198,-0.00708835,0.6,0
34.548,-0.0498422,-0.379784,125.475,10.3612,10.5853,12.9822,16.863,25.7969,30.6115,36.6169,43.8631,50.4926,52.2525,54.0494,61.5599,71.4942,23.7168,15.7801,8.74278,6.34541,4.88702,4.6574,-0.006940127,0.6,0
34.608,-0.0479921,-0.366224,125.713,10.2585,10.4854,12.8727,16.7371,25.2488,29.777,35.4387,42.3132,48.654,50.3457,52.0765,59.3482,69.0511,80.2972,16.0645,8.90772,6.47305,4.9909,4.7588,-0.00673905,0.6,0
34.668,-0.0462812,-0.353173,125.956,10.1597,10.3891,12.7664,16.6019,24.638,28.8926,34.2242,40.7369,46.7916,48.415,50.0794,57.1093,66.5742,77.4966,16.6117,9.06658,6.59592,5.09089,4.8564,-0.006273999,0.6,0
34.728,-0.0446656,-0.34059,126.162,10.0645,10.2962,12.6633,16.4044,23.9711,27.9639,32.9783,39.1388,44.9103,46.4655,48.0632,54.848,64.0679,74.6644,17.5883,9.21945,6.71425,5.18727,4.95051,-0.006048435,0.6,0
34.788,-0.0429934,-0.328485,126.375,9.97285,10.207,12.5651,16.1452,23.2586,27.0018,31.7126,37.5316,43.0243,44.5115,46.0428,52.5802,61.5488,71.8231,19.2945,9.36416,6.82703,5.27971,5.04102,-0.005939021,0.6,0
34.848,-0.041487,-0.316807,126.635,9.88456,10.1207,12.4432,15.8235,22.4944,25.9969,30.4137,35.8985,41.1138,42.533,43.9971,50.2829,58.9913,68.9409,22.9755,9.57591,6.9362,5.36899,5.12836,-0.005458243,0.6,0
34.908,-0.0400913,-0.305553,126.846,9.79953,10.0373,12.2654,15.4446,21.6847,24.9552,29.0878,34.2458,39.186,40.5368,41.9333,47.9632,56.4026,66.0282,79.8105,9.93004,7.05394,5.45505,5.21254,-0.005334422,0.6,0
34.968,-0.0386832,-0.294698,127.056,9.71751,9.95397,12.0347,15.0135,20.8361,23.8838,27.7424,32.5821,37.2503,38.5328,39.8618,45.6324,53.7943,63.1013,76.3267,10.4514,7.2497,5.53809,5.29372,-0.005393371,0.6,0
35.028,-0.0454982,-0.283883,127.259,9.638,9.83279,11.7529,14.5326,19.9501,22.7832,26.3772,30.9063,35.3053,36.5196,37.7807,43.2884,51.1636,60.1575,72.8176,11.177,7.54178,5.65603,5.37686,-0.00525325,0.6,0
35.088,-0.0675691,-0.268142,127.457,9.53044,9.67303,11.4525,14.0599,19.1349,21.7885,25.1611,29.4291,33.5995,34.7556,35.9584,41.2391,48.8637,57.6243,69.9347,12.0426,7.90131,5.82664,5.50245,-0.031272069,0.6,0
35.148,-0.0784877,-0.247367,127.63,9.38105,9.49724,11.1947,13.7008,18.5835,21.1403,24.3962,28.5297,32.5852,33.7124,34.8865,40.0575,47.5664,56.3259,68.9591,12.7771,8.23642,6.01762,5.66354,-0.107822325,0.6,0
35.208,-0.081642,-0.223566,127.758,9.20419,9.31153,10.9653,13.4155,18.2016,20.7144,23.9215,28.0047,32.0226,33.1413,34.3074,39.4522,46.945,55.9402,69.4651,13.3638,8.53967,6.21651,5.84429,-0.150887309,0.6,0
35.268,-0.0785611,-0.198114,127.186,9.01079,9.12279,10.7629,13.1926,17.9564,20.4669,23.6793,27.7797,31.8232,32.9501,34.1252,39.3131,46.8731,56.4461,71.5387,13.7784,8.80083,6.41369,6.0343,-0.170448157,0,0.03
35.328,-0.0664271,-0.17221,126.277,8.80904,8.94451,10.6152,13.0783,17.9348,20.5076,23.8087,28.0308,32.1964,33.3569,34.5666,39.9013,47.6809,58.5623,76.6346,13.8755,8.97192,6.59145,6.22334,-0.170822148,0,0.06
35.388,-0.0539158,-0.146915,125.067,8.61314,8.772,10.4749,12.9747,17.9331,20.5742,23.9722,28.3262,32.6229,33.8193,35.0659,40.5551,48.8262,61.4671,83.8002,13.9444,9.12904,6.76282,6.40828,-0.142560026,0,0.09
35.448,-0.0403011,-0.122696,124.871,8.4264,8.61012,10.3511,12.8967,17.9787,20.7008,24.2126,28.7189,33.1642,34.4009,35.6887,41.348,50.5582,65.6635,94.6681,13.9554,9.26034,6.92254,6.58562,-0.112853322,0.6,0
35.508,-0.0337375,-0.0994364,124.883,8.25002,8.44358,10.1869,12.7341,17.8454,20.5958,24.1536,28.7287,33.247,34.5041,35.8131,41.5997,51.8586,69.5362,106.731,14.1748,9.44954,7.09108,6.75843,-0.079203986,0.6,0
35.568,-0.041487,-0.0777323,124.983,8.08931,8.2641,9.9393,12.3984,17.34,20.0051,23.4615,27.9234,32.3499,33.5848,34.8723,40.657,51.3222,70.2976,112.899,14.8455,9.769,7.28198,6.92353,-0.067615238,0.6,0
35.628,-0.0507563,-0.0565531,125.064,7.93344,8.08719,9.68923,12.0537,16.8097,19.3793,22.7198,27.0489,31.3642,32.5719,33.8326,39.6251,50.6542,70.939,119.843,15.6072,10.1075,7.47442,7.08586,-0.100964302,0.6,0
35.688,-0.0564535,-0.0354797,124.567,7.77738,7.91755,9.46519,11.7587,16.3799,18.8824,22.1435,26.3844,30.6284,31.8191,33.0632,39.0036,50.7103,73.2548,133.722,16.2716,10.4118,7.65807,7.2466,-0.138941081,0,0.03
35.748,-0.0545576,-0.015271,123.687,7.62489,7.76612,9.29618,11.5652,16.1533,18.6468,21.9045,26.1524,30.413,31.6096,32.8796,39.3089,52.493,79.8992,169.891,16.6097,10.6183,7.814,7.39759,-0.165505192,0,0.06
35.808,-0.0461915,0.0040507,122.586,7.47692,7.63107,9.17389,11.4574,16.0992,18.6341,21.9549,26.294,30.6631,31.9527,33.3661,40.6831,56.5705,93.9904,200,16.6439,10.735,7.94421,7.53925,-0.167553834,0,0.09
35.868,-0.032759,0.0224396,122.435,7.33531,7.51124,9.09072,11.4206,16.1892,18.8088,22.2501,26.7524,31.5068,32.9935,34.6385,43.4247,64.216,125.032,200,16.451,10.7796,8.05283,7.67285,-0.148652391,0.6,0
35.928,-0.0246194,0.0391286,122.482,7.20854,7.39633,8.98972,11.3374,16.168,18.8342,22.345,26.9739,32.2766,33.9735,35.8701,46.355,73.8206,184.605,147.082,16.4488,10.8678,8.16268,7.79608,-0.113250976,0.6,0
35.988,-0.0254892,0.0542918,122.569,7.09492,7.2785,8.8459,11.1588,15.9292,18.5689,22.0524,26.7942,32.512,34.3734,36.4726,48.4457,83.0981,200,92.8046,16.7746,11.0445,8.28474,7.91003,-0.094017424,0.6,0
36.048,-0.0290197,0.0687724,122.669,6.98691,7.16177,8.69221,10.9558,15.6306,18.2225,21.6497,26.5715,32.7009,34.7318,37.0437,50.6825,95.0649,200,74.3238,17.2042,11.247,8.40899,8.01955,-0.102851364,0.6,0
36.108,-0.0329774,0.082901,122.806,6.88169,7.04734,8.53988,10.7527,15.328,17.869,21.2813,26.4577,33.0785,35.3165,37.8917,53.7087,113.884,200,63.8851,17.6599,11.4533,8.53216,8.12667,-0.119881534,0.6,0
36.168,-0.0333846,0.0964447,122.904,6.78015,6.94287,8.4142,10.5984,15.1242,17.6439,21.1989,26.8032,34.2348,36.8167,39.833,59.4973,158.091,192.797,55.1352,17.9301,11.6094,8.64064,8.22845,-0.138130724,0.6,0
36.228,-0.0308755,0.109272,122.999,6.6834,6.8482,8.31184,10.4853,15.0028,17.5857,21.4282,27.6891,36.4008,39.5437,43.295,70.0813,200,114.575,48.0495,17.9365,11.7199,8.73479,8.32396,-0.144844362,0.6,0
36.288,-0.027727,0.121542,123.087,6.59077,6.75869,8.21794,10.3851,14.9274,17.6894,21.9101,29.0667,39.6496,43.6598,48.589,89.0408,200,83.3222,42.7428,17.803,11.8153,8.82254,8.41517,-0.141988569,0.6,0
36.348,-0.0207999,0.133405,123.184,6.50077,6.67794,8.14926,10.3325,15.071,18.1191,22.9313,31.5512,45.4851,51.1788,58.5225,138.209,200,64.4987,37.9702,17.4492,11.8567,8.89585,8.50259,-0.136874582,0.65,0
36.408,-0.0177501,0.144501,123.343,6.41718,6.59721,8.0648,10.2434,15.2584,18.6111,24.0869,34.5003,53.2001,61.6005,73.1778,200,127.712,54.4766,34.7909,17.1576,11.9258,8.97444,8.58527,-0.119570138,0.7,0
36.468,-0.0194619,0.154901,123.58,6.33936,6.51463,7.95915,10.1541,15.4578,19.1112,25.2781,37.7451,62.9314,75.6119,94.7284,200,96.2732,48.5791,32.6518,16.9333,11.9819,9.06146,8.6636,-0.114300723,0.75,0
36.528,-0.017773,0.164632,123.852,6.26618,6.44228,7.89163,10.2002,15.9546,20.0751,27.3456,43.3904,82.6623,106.965,151.574,200,75.3356,43.0752,30.3216,16.5343,11.9247,9.13317,8.73628,-0.123909552,0.8,0
36.588,-0.0185989,0.173802,124.151,6.19749,6.3706,7.87824,10.317,16.5791,21.2463,29.8873,51.0301,119.139,179.07,200,167.254,63.0739,39.0484,28.434,16.1388,11.8296,9.19411,8.80522,-0.122426016,0.85,0
36.648,-0.0125735,0.182904,124.517,6.1287,6.32359,7.91692,10.4966,17.3207,22.6181,32.9445,61.4825,200,200,200,118.887,55.018,35.9686,26.8697,15.7516,11.7057,9.21652,8.87248,-0.128722937,0.9,0
36.708,0.0084278,0.187747,124.883,6.09212,6.3213,8.00933,10.7507,18.2344,24.3025,36.8442,77.3506,200,200,200,93.2314,48.9613,33.3699,25.457,15.3466,11.5475,9.20189,8.90842,-0.113184294,0.95,0
36.768,0.0277812,0.187584,125.448,6.09547,6.35784,8.14704,11.0663,19.2951,26.2761,41.6693,102.491,200,200,196.972,77.5901,44.3268,31.192,24.2041,14.9417,11.3666,9.15646,8.91032,-0.048272279,1,0
36.828,0.0336902,0.183626,126.032,6.12628,6.40019,8.23004,11.2209,19.7399,27.0758,43.6167,114.337,200,200,173.65,73.5708,42.9427,30.484,23.769,14.7746,11.276,9.11327,8.88223,0.013396706,1,0
36.888,0.0291859,0.177581,126.519,6.17077,6.43882,8.25766,11.2265,19.6155,26.7574,42.5872,106.26,200,200,189.434,76.0126,43.6545,30.7841,23.9154,14.7879,11.2583,9.0763,8.83562,0.033788837,1,0
36.948,0.022958,0.170961,127.247,6.21943,6.47869,8.27839,11.2109,19.4089,26.2823,41.1787,96.7537,200,200,200,79.8373,44.7593,31.2618,24.16,14.8291,11.2506,9.0388,8.78452,0.021869205,1,0
37.008,0.0195977,0.164486,127.809,6.26756,6.52291,8.31853,11.2418,19.3681,26.1272,40.6073,92.6741,200,200,200,81.8824,45.2723,31.4502,24.2353,14.8149,11.2186,8.99622,8.73532,0.004693184,1,0
37.068,0.0190169,0.158198,128.382,6.31466,6.5709,8.37689,11.3167,19.4808,26.2621,40.7613,92.5783,200,200,200,81.8835,45.1613,31.3433,24.1407,14.7466,11.1633,8.94893,8.68805,-0.003412983,1,0
37.128,0.0196673,0.151999,129.016,6.36124,6.62053,8.44337,11.411,19.6616,26.5251,41.2326,94.1559,200,200,200,80.9518,44.771,31.1054,23.9711,14.6546,11.0977,8.8996,8.64166,-0.002746527,1,0
37.188,0.0200078,0.145823,129.617,6.40761,6.6694,8.50739,11.5,19.8245,26.7552,41.6236,95.3209,200,200,200,80.2633,44.454,30.9023,23.8216,14.5693,11.0352,8.85115,8.5954,0.00180336,1,0
37.248,0.0191705,0.139726,130.221,6.45324,6.71539,8.56185,11.5676,19.9172,26.855,41.6966,94.8227,200,200,200,80.4618,44.4062,30.827,23.7462,14.5084,10.9839,8.80587,8.54951,0.005357605,1,0
37.308,0.0180632,0.133799,130.863,6.49756,6.75949,8.61252,11.6282,19.9898,26.9196,41.6892,93.9508,200,200,200,80.8817,44.4261,30.7848,23.6908,14.4549,10.9366,8.76249,8.50488,0.005131197,1,0
37.368,0.0172021,0.128144,131.412,6.53989,6.80194,8.66226,11.6891,20.07,27.0019,41.7336,93.4037,200,200,200,81.1392,44.4006,30.7234,23.6255,14.3998,10.8896,8.72065,8.46233,0.003977351,1,0
37.428,0.0164263,0.122722,132.098,6.58047,6.84273,8.71027,11.7483,20.1495,27.0856,41.7888,92.957,200,200,200,81.3511,44.3645,30.6587,23.5596,14.346,10.8441,8.68042,8.42155,0.003498385,1,0
37.488,0.015742,0.117535,132.651,6.6193,6.88184,8.75657,11.8058,20.2285,27.1715,41.8562,92.6135,200,200,200,81.5113,44.3164,30.5904,23.4928,14.2932,10.8,8.6418,8.38255,0.003197737,1,0
37.548,0.0152442,0.11256,133.299,6.65658,6.91966,8.80215,11.8637,20.3134,27.2706,41.9618,92.4931,200,200,200,81.5411,44.2334,30.5075,23.4187,14.2393,10.7562,8.6044,8.34517,0.003094342,1,0
37.608,0.0146596,0.107783,133.93,6.69235,6.95575,8.84505,11.9173,20.3884,27.3539,42.0347,92.2435,200,200,200,81.6551,44.178,30.4391,23.354,14.1897,10.7152,8.56872,8.30926,0.003499796,1,0
37.668,0.0137169,0.103231,134.511,6.7264,6.98937,8.88294,11.9615,20.4369,27.3911,42.0035,91.5278,200,200,200,82.076,44.2142,30.4151,23.3158,14.1498,10.6793,8.53555,8.27501,0.003549756,1,0
37.728,0.0131165,0.0989162,135.152,6.75871,7.02181,8.92106,12.0084,20.5,27.4578,42.05,91.225,200,200,200,82.2424,44.1805,30.3606,23.2614,14.1062,10.6428,8.50346,8.24258,0.002369849,1,0
37.788,0.0127117,0.0947793,135.756,6.7897,7.05324,8.95889,12.0564,20.5702,27.54,42.1383,91.1471,200,200,200,82.2634,44.1082,30.2898,23.1986,14.0611,10.6062,8.47232,8.21151,0.002184636,1,0
37.848,0.0121238,0.090825,136.317,6.81931,7.08288,8.99348,12.0986,20.6254,27.5965,42.1705,90.8303,200,200,200,82.4495,44.0857,30.2435,23.1508,14.0217,10.573,8.44298,8.18179,0.002550878,1,0
37.908,0.0116464,0.087059,136.887,6.84752,7.11127,9.02703,12.1402,20.6827,27.6591,42.2222,90.6319,200,200,200,82.5601,44.0448,30.1904,23.1,13.9826,10.5406,8.41486,8.1535,0.002261254,1,0
37.968,0.0110127,0.0834475,137.511,6.87456,7.13813,9.05781,12.177,20.727,27.6998,42.2264,90.2357,200,200,200,82.8146,44.0467,30.1583,23.062,13.9485,10.5111,8.38826,8.12635,0.002248043,1,0
38.028,0.010493,0.0800112,138.086,6.9003,7.16385,9.08771,12.2133,20.774,27.7473,42.2517,89.962,200,200,200,82.9894,44.0289,30.1186,23.0207,13.9143,10.4822,8.36277,8.10053,0.001675513,1,0
38.088,0.0101945,0.0767344,138.609,6.92485,7.18877,9.11775,12.2515,20.8304,27.8138,42.3258,89.9335,200,200,200,82.9902,43.9654,30.0593,22.9691,13.8779,10.453,8.33804,8.07593,0.001395776,1,0
38.148,0.00952786,0.0735914,139.213,6.94838,7.2119,9.14357,12.2813,20.8618,27.8363,42.2999,89.4674,200,200,200,83.3161,43.9941,30.0434,22.9428,13.8503,10.4282,8.31513,8.0523,0.001756341,1,0
38.208,0.0091874,0.070584,139.769,6.97091,7.23463,9.17058,12.315,20.9094,27.8899,42.3506,89.3672,200,200,200,83.3751,43.9512,29.9959,22.8993,13.8181,10.4019,8.29256,8.02972,0.00089156,1,0
38.268,0.00889796,0.0676877,140.289,6.99262,7.25659,9.19689,12.3482,20.9574,27.9454,42.409,89.3153,200,200,200,83.399,43.9007,29.946,22.855,13.7863,10.3762,8.27075,8.00797,0.001010802,1,0
38.328,0.00843876,0.064915,140.883,7.01339,7.27725,9.22062,12.3766,20.9925,27.9788,42.4186,89.0601,200,200,200,83.5803,43.8953,29.9177,22.8237,13.7593,10.3532,8.25025,7.98715,0.001248006,1,0
38.388,0.00830525,0.0622367,141.358,7.03347,7.29782,9.24598,12.4097,21.0447,28.0445,42.5063,89.1645,200,200,200,83.4862,43.8165,29.8569,22.7744,13.7273,10.3283,8.22978,7.96705,0.000895407,1,0
38.448,0.00785082,0.0596631,141.899,7.05274,7.31693,9.26776,12.4355,21.0755,28.0722,42.5078,88.8987,200,200,200,83.6806,43.8181,29.8335,22.7469,13.7028,10.3071,8.21081,7.94772,0.001541752,1,0
38.508,0.00735634,0.0571836,142.455,7.07131,7.33522,9.28828,12.4594,21.1016,28.0928,42.495,88.5827,200,200,200,83.9197,43.8331,29.817,22.7238,13.6802,10.2872,8.19265,7.92909,0.001124696,1,0
38.568,0.00712508,0.0548212,142.927,7.08902,7.35313,9.30972,12.4864,21.1408,28.1381,42.5432,88.549,200,200,200,83.9367,43.7902,29.7754,22.6871,13.6541,10.2662,8.17484,7.91136,0.000542517,1,0
38.628,0.00697583,0.0525506,143.373,7.10604,7.37049,9.3309,12.5137,21.1827,28.1896,42.6077,88.597,200,200,200,83.8884,43.7315,29.7274,22.6474,13.6276,10.2453,8.15755,7.89432,0.000751354,1,0
38.688,0.00661152,0.0503475,143.927,7.12255,7.38689,9.3497,12.5362,21.2102,28.2156,42.615,88.4028,200,200,200,84.0366,43.7267,29.7044,22.6222,13.606,10.227,8.14125,7.87778,0.001184517,1,0
38.748,0.00636833,0.048228,144.413,7.13843,7.40288,9.36863,12.5597,21.2431,28.2523,42.649,88.3344,200,200,200,84.0842,43.6965,29.6707,22.5913,13.5832,10.2084,8.12534,7.86187,0.000906122,1,0
38.808,0.00608986,0.0461828,144.88,7.15376,7.41822,9.38654,12.5816,21.2721,28.2828,42.6706,88.2212,200,200,200,84.1698,43.6778,29.6429,22.5641,13.562,10.1908,8.11008,7.84652,0.000979824,1,0
38.868,0.00578183,0.0442121,145.375,7.16853,7.43292,9.40347,12.602,21.2977,28.3079,42.6815,88.07,200,200,200,84.2885,43.6691,29.6203,22.5404,13.5424,10.1742,8.09545,7.83172,0.000911506,1,0
38.928,0.00557297,0.0423314,145.827,7.18263,7.44712,9.42031,12.623,21.3272,28.341,42.7131,88.0182,200,200,200,84.3255,43.6405,29.5895,22.5125,13.522,10.1577,8.08131,7.81761,0.000719296,1,0
38.988,0.00528019,0.0405195,146.25,7.1962,7.46061,9.43579,12.6415,21.35,28.3629,42.7206,87.8705,200,200,200,84.4445,43.6348,29.5697,22.4911,13.504,10.1425,8.06789,7.804,0.000806754,1,0
39.048,0.00495451,0.0387904,146.728,7.20916,7.47339,9.45018,12.6584,21.3691,28.3788,42.7162,87.6813,200,200,200,84.601,43.6405,29.5557,22.4735,13.4878,10.1284,8.05517,7.79102,0.000599567,1,0
39.108,0.00487297,0.037138,147.208,7.22155,7.48607,9.46577,12.6786,21.4009,28.4188,42.7692,87.7453,200,200,200,84.541,43.5907,29.5175,22.4427,13.4679,10.1129,8.04253,7.77863,0.000254535,1,0
39.168,0.00471752,0.0355278,147.607,7.23362,7.49827,9.48035,12.697,21.4274,28.4495,42.8019,87.7269,200,200,200,84.552,43.5603,29.4885,22.4173,13.4499,10.0985,8.03037,7.76654,0.000655945,1,0
39.228,0.00442856,0.0339818,148.06,7.24521,7.5097,9.49323,12.712,21.4445,28.4638,42.7984,87.5617,200,200,200,84.691,43.5648,29.4756,22.4014,13.4354,10.0859,8.01899,7.75494,0.000805213,1,0
39.288,0.00418204,0.0325118,148.529,7.25623,7.52063,9.50569,12.7269,21.4624,28.4804,42.8021,87.4354,200,200,200,84.7979,43.5622,29.4604,22.3845,13.4209,10.0736,8.00811,7.74391,0.000503824,1,0
39.348,0.00408619,0.0311056,148.921,7.26677,7.53136,9.51873,12.7436,21.4879,28.5114,42.8404,87.4618,200,200,200,84.771,43.526,29.4306,22.3598,13.4045,10.0607,7.9974,7.73336,0.000307127,1,0
39.408,0.00390881,0.0297496,149.358,7.27693,7.54153,9.53062,12.7582,21.5073,28.5321,42.8562,87.3982,200,200,200,84.8238,43.5115,29.411,22.3411,13.3902,10.0489,7.98726,7.72318,0.000564507,1,0
39.468,0.00367421,0.0284542,149.803,7.28664,7.55112,9.54145,12.7709,21.522,28.5448,42.8551,87.2699,200,200,200,84.9351,43.5133,29.3994,22.3273,13.3778,10.0383,7.97771,7.71346,0.000542289,1,0
39.528,0.00357502,0.0272182,150.196,7.29591,7.56052,9.55279,12.7853,21.5434,28.5704,42.885,87.2776,200,200,200,84.9253,43.485,29.3748,22.3064,13.3636,10.027,7.96833,7.70419,0.000313694,1,0
39.588,0.00357312,0.0260047,150.624,7.30501,7.56995,9.56469,12.8012,21.5702,28.6059,42.938,87.3845,200,200,200,84.8268,43.4341,29.3403,22.2802,13.3479,10.0152,7.95892,7.69508,0.000492362,1,0
39.648,0.00345152,0.0248155,151.057,7.31393,7.57894,9.57539,12.8146,21.5892,28.6276,42.9602,87.3645,200,200,200,84.8417,43.4131,29.3194,22.2617,13.3347,10.0046,7.94995,7.68616,0.000971714,1,0
39.708,0.00321787,0.0236779,151.448,7.32245,7.5873,9.58467,12.8253,21.6004,28.6357,42.9522,87.2239,200,200,200,84.9658,43.4213,29.3121,22.2512,13.3243,9.99544,7.94161,7.67762,0.001060329,1,0
39.768,0.00294178,0.0226014,151.867,7.33052,7.5951,9.593,12.8343,21.6077,28.6374,42.931,87.0348,200,200,200,85.1355,43.4424,29.311,22.2445,13.3155,9.98723,7.93384,7.66954,0.000771638,1,0
39.828,0.00280064,0.0215925,152.291,7.33809,7.60265,9.60176,12.8449,21.6215,28.6517,42.9404,86.9794,200,200,200,85.1844,43.4337,29.2974,22.2311,13.305,9.97855,7.92631,7.66197,0.000323417,1,0
39.888,0.00284355,0.0206155,152.661,7.34541,7.61033,9.61169,12.8586,21.6457,28.6849,42.9939,87.1105,200,200,200,85.0626,43.3818,29.2647,22.2072,13.2915,9.96865,7.91864,7.65465,0.000277714,1,0
